   123.86718750 -0.478691095486E-02  0.690685724840E-02 -0.298203923739E-02  0.541997700930E-02 -0.180200184695E-02 -0.693189038429E-03  0.204933676287E-03 -0.511415943038E-03  0.253731408156E-02 -0.308606868202E-04  0.275044376031E-02 -0.131595437415E-02 -0.468810816528E-03 -0.210406212136E-02 -0.129850499798E-02  0.385699444450E-03  0.167580888956E-03  0.474500411656E-03 -0.305541371927E-02  0.433989014709E-03
   123.93554688  0.454999972135E-03  0.202361121774E-02 -0.328137050383E-02  0.556972529739E-02 -0.271428679116E-02 -0.278975418769E-02  0.125246675452E-03  0.190465257037E-02  0.311479554512E-03 -0.375603092834E-02  0.405266322196E-02 -0.100802775705E-03 -0.268800562480E-03 -0.361160171451E-03  0.266102864407E-02  0.701521465089E-03 -0.653828028589E-03  0.306872907095E-02 -0.529260956682E-03 -0.409581838176E-02
   124.00390625 -0.453478330746E-02  0.433062901720E-02 -0.343418959528E-02  0.595040526241E-02 -0.400971947238E-02  0.258235121146E-02  0.115538148293E-05  0.223554052354E-04  0.311408261769E-02 -0.112096976954E-02  0.329846073873E-02 -0.149286095984E-02  0.217200373299E-02 -0.174012559000E-02 -0.146499776747E-02  0.166457355954E-02 -0.826413306640E-04  0.670951744542E-02  0.284866034053E-02 -0.106646795757E-02
   124.07226562 -0.107031818479E-01  0.676418887451E-02 -0.286323321052E-02  0.459296489134E-02 -0.213438426726E-03  0.917512178421E-02  0.402948062401E-03  0.185544777196E-02  0.515536172315E-02 -0.239165197127E-02  0.385683518834E-02  0.455701025203E-03  0.291557889432E-02  0.452586711617E-03 -0.348853110336E-02  0.321636861190E-02 -0.149705877993E-02  0.805282220244E-02  0.866897869855E-02 -0.782868126407E-03
   124.14062500 -0.152459111996E-02  0.152872886974E-02 -0.307855382562E-02 -0.424779253080E-02  0.106239574961E-02  0.440597487614E-02  0.345461739926E-03 -0.371579633793E-03  0.481449021026E-02 -0.168996234424E-02  0.345541723073E-02 -0.119290687144E-02  0.391776347533E-02 -0.144895937410E-03  0.375833665021E-02  0.342061766423E-02 -0.108377833385E-02  0.451466441154E-02  0.387728633359E-02  0.643091858365E-03
   124.20898438  0.697846245021E-02  0.788149237633E-02 -0.270346086472E-02  0.881078303792E-03  0.100358109921E-02 -0.388464657590E-03  0.652738617646E-05  0.184454175178E-02  0.128093629610E-02 -0.190257292707E-02  0.373202259652E-02  0.196485809283E-03  0.320914993063E-02 -0.557368563022E-03  0.476862723008E-02  0.453095603734E-02 -0.153645570390E-02  0.376684404910E-02 -0.165918574203E-02  0.946370244492E-03
   124.27734375  0.436764955521E-02  0.387067743577E-02 -0.242239166982E-02  0.667548179626E-02 -0.138858554419E-02  0.633017567452E-03 -0.598349783104E-03 -0.105473364238E-02  0.120047479868E-02 -0.211089104414E-02  0.332752102986E-02 -0.129127979744E-02  0.433046603575E-02  0.397525116568E-03  0.329737062566E-02  0.445492751896E-02 -0.153571215924E-02  0.224957079627E-02 -0.400681002066E-02  0.135258352384E-02
   124.34570312 -0.125479674898E-02  0.592549145222E-02 -0.283919950016E-02  0.920241139829E-02 -0.276058004238E-02 -0.354817230254E-02 -0.523234310094E-03  0.260792876361E-03  0.298727792688E-02 -0.147898483556E-02  0.332595733926E-02 -0.266197632300E-03  0.339022465050E-02 -0.223223469220E-04 -0.228043785319E-02  0.535215018317E-02 -0.372069468722E-02  0.202684570104E-02 -0.192106398754E-02  0.184404256288E-02
   124.41406250 -0.745187862776E-03  0.524082314223E-02 -0.353640480898E-02  0.698050577193E-02 -0.205024829484E-03  0.185199535917E-02 -0.117146957200E-02  0.758808397222E-03  0.126396343112E-01 -0.276033044793E-02  0.528637086973E-02 -0.162760366220E-02  0.441456167027E-02 -0.116063829046E-02 -0.251682451926E-02  0.441934447736E-02 -0.535727106035E-02  0.229854998179E-02 -0.125468557235E-02  0.116840214469E-02
   124.48242188  0.170474569313E-02  0.481590954587E-02 -0.370153388940E-02  0.607736688107E-02  0.204430823214E-02 -0.662253238261E-03 -0.140305666719E-02  0.184784980956E-02  0.852696876973E-02 -0.217709713615E-02  0.358221773058E-02 -0.264860631432E-03  0.330306030810E-02  0.258389860392E-02 -0.316868233494E-02  0.512623321265E-02 -0.160903402139E-02  0.168147473596E-02 -0.132669112645E-02  0.246077659540E-02
   124.55078125 -0.130286323838E-02  0.530657637864E-02 -0.393091468140E-02  0.359002314508E-02  0.156051269732E-02 -0.117536968901E-03 -0.112036021892E-02 -0.257942196913E-02  0.538284890354E-02 -0.318726687692E-02 -0.374857056886E-02 -0.168647209648E-02  0.399493100122E-02  0.258491165005E-02 -0.343386549503E-02  0.307393609546E-02  0.234312883549E-04  0.201153336093E-02 -0.275728688575E-02  0.158009561710E-02
   124.61914062 -0.360362371430E-02  0.392152927816E-02 -0.354557344690E-02  0.381965073757E-02 -0.165950949304E-02  0.957703450695E-03 -0.124457885977E-02 -0.141366396565E-02  0.620252778754E-02 -0.125205598306E-02 -0.289017404430E-02 -0.913712079637E-03  0.288330507465E-02 -0.162286043633E-02 -0.234494730830E-02  0.158776436001E-02  0.106181600131E-02  0.305332918651E-02  0.190131002455E-03  0.254897540435E-02
   124.68750000  0.160962482914E-02  0.503593822941E-02 -0.406461441889E-02  0.589022738859E-02 -0.194471923169E-02  0.589443545323E-03 -0.763255695347E-03 -0.338323094184E-03  0.523757282645E-02 -0.277448655106E-02  0.116476521362E-02 -0.175437482540E-02  0.360116478987E-02  0.130127766170E-02 -0.375452521257E-02  0.281146052293E-02 -0.593306322116E-03 -0.131865090225E-03 -0.249680224806E-02  0.131376611535E-02
   124.75585938 -0.190204987302E-02  0.435360707343E-02 -0.326839671470E-02  0.660043908283E-02  0.119205251394E-03  0.111308076885E-02 -0.434911227785E-03  0.228337058797E-02  0.150012644008E-02 -0.780505710281E-03  0.239802733995E-02 -0.702801684383E-03  0.314386631362E-02  0.405802531168E-02 -0.203361618333E-02  0.556480186060E-02  0.222403366934E-03  0.317544792779E-02  0.634598982288E-04  0.336514576338E-02
   124.82421875 -0.390484975651E-02  0.470519904047E-02 -0.388390105218E-02  0.625446252525E-02  0.193394569214E-02  0.135010736994E-02 -0.293602555757E-03 -0.663255399559E-03  0.576041033491E-02 -0.276629999280E-02  0.375350564718E-02 -0.154744158499E-02  0.357695017010E-02  0.177971599624E-02 -0.301139475778E-02  0.571258738637E-02 -0.137816605275E-03  0.482503703097E-03 -0.866034883074E-03  0.130744418129E-02
   124.89257812 -0.757709029131E-03  0.436965981498E-02 -0.304129323922E-02  0.440034875646E-02 -0.250665703788E-02  0.160808302462E-02 -0.406910985475E-03 -0.263419514522E-02  0.527515541762E-02 -0.569655618165E-03  0.309405243024E-02 -0.495467160363E-03  0.324500515126E-02  0.136879761703E-02 -0.210401322693E-02  0.645066890866E-02 -0.627519621048E-03 -0.359025853686E-02  0.166759389685E-03  0.274167675525E-02
   124.96093750 -0.102095492184E-02  0.486212875694E-02 -0.333732389845E-02  0.266692158766E-02 -0.132587563712E-02  0.233947741799E-02 -0.491757935379E-03 -0.262782257050E-02  0.231007626280E-02 -0.299727194943E-02  0.362397916615E-02 -0.192189542577E-02  0.345516228117E-02  0.556521583349E-02 -0.204771640711E-02  0.585307320580E-02 -0.164446420968E-02 -0.174193386920E-02  0.245184375672E-03  0.229211687110E-02
   125.02929688 -0.526090385392E-02  0.434801587835E-02 -0.234533287585E-02  0.341511191800E-02  0.649559602607E-03  0.164998881519E-02 -0.935311953072E-03  0.734548666514E-03  0.686795916408E-02 -0.584052177146E-03  0.359357078560E-02 -0.498792040162E-03  0.275997142307E-02  0.572583032772E-02 -0.142757990398E-02  0.610504252836E-02 -0.150444393512E-02  0.269397418015E-02  0.603088410571E-03  0.313985976391E-02
   125.09765625  0.171466264874E-02  0.507119996473E-02 -0.209680898115E-02  0.603973027319E-02  0.171266368125E-02  0.216801487841E-02 -0.667401880492E-03  0.203879573382E-02  0.334036559798E-02 -0.329713290557E-02  0.311024999246E-02 -0.187545211520E-02  0.292044132948E-02  0.652695074677E-02 -0.112549029291E-02  0.623597018421E-02 -0.266150734387E-02  0.408864906058E-02  0.206953776069E-02  0.184402056038E-02
   125.16601562 -0.247128144838E-02  0.385418022051E-02 -0.380886462517E-02  0.766600575298E-02 -0.320954527706E-02  0.195625936612E-02 -0.547888746951E-03 -0.935305783059E-03  0.605257321149E-02 -0.148922007065E-02  0.348896998912E-02 -0.621607643552E-03  0.260145450011E-02  0.959758064710E-03  0.150435240357E-03  0.436627585441E-02 -0.243460806087E-02  0.355287129059E-02  0.392215279862E-02  0.413879891858E-02
   125.23437500 -0.348921422847E-02  0.306276837364E-02 -0.514555117115E-02  0.633230619133E-02  0.156503741164E-02  0.221281009726E-02 -0.769000733271E-03 -0.314850173891E-02  0.388913857751E-02 -0.290709966794E-02  0.279251113534E-02 -0.134876056109E-02  0.262167141773E-02 -0.242329132743E-02 -0.168656453025E-02  0.642685266212E-02 -0.363680697046E-02  0.330814463086E-02  0.153619144112E-02  0.356965209357E-02
   125.30273438  0.530048797373E-03 -0.544008193538E-02 -0.309425359592E-02  0.304907816462E-02  0.932920083869E-03  0.154957780614E-02  0.632626120932E-03 -0.242819846608E-02  0.376297440380E-02 -0.143332313746E-02  0.366946938448E-02 -0.634575437289E-03  0.367416371591E-02  0.352732400643E-03 -0.456613721326E-02  0.340327830054E-02 -0.302737625316E-02  0.142763799522E-02 -0.441714888439E-02  0.374112697318E-02
   125.37109375 -0.420961109921E-02  0.113890215289E-02 -0.301669212058E-02  0.312939356081E-02 -0.733560835943E-02  0.171225424856E-02  0.923637114465E-02  0.732733693440E-03  0.425346661359E-02 -0.355738960207E-02  0.352715328336E-02 -0.135664886329E-02  0.245212024311E-03 -0.138131188578E-03 -0.338895944878E-02  0.311273877742E-03 -0.122063141316E-02  0.203150464222E-02 -0.540130259469E-02  0.871708430350E-02
   125.43945312 -0.167350133415E-02  0.852109678090E-02 -0.262514804490E-02  0.542070204392E-02 -0.109448358417E-01  0.363092985936E-02  0.379419862293E-02 -0.920769176446E-03  0.441483501345E-02 -0.230150483549E-02  0.268446211703E-02 -0.131073477678E-02  0.240085134283E-02  0.209312932566E-02 -0.317762256600E-02  0.694568268955E-02  0.374740967527E-02  0.516573619097E-02 -0.317843910307E-02  0.843133870512E-02
   125.50781250 -0.180759455543E-02  0.929330755025E-02 -0.581614021212E-02  0.656314799562E-02  0.167078076629E-03  0.236286991276E-02 -0.220321770757E-02 -0.404628040269E-02  0.478594703600E-02 -0.379798049107E-02  0.373905058950E-02 -0.127530226018E-02  0.446866173297E-02  0.115792907309E-02 -0.132526981179E-02  0.827447883785E-02  0.410869222833E-03  0.858546607196E-02 -0.148534786422E-02  0.169298821129E-02
   125.57617188 -0.352361216210E-02  0.760699994862E-02 -0.441741757095E-02  0.576214445755E-02 -0.358987017535E-02  0.327648222446E-02 -0.451621785760E-02 -0.326809403487E-02  0.477177929133E-02 -0.391307426617E-02  0.279121636413E-02 -0.118740729522E-02  0.387592753395E-02  0.325415306725E-02 -0.224773399532E-02  0.787117425352E-02  0.200144900009E-02  0.491957319900E-02 -0.109918916132E-02 -0.634655880276E-03
   125.64453125 -0.159636547323E-02  0.673337420449E-02 -0.444787833840E-02  0.231245462783E-02  0.408069975674E-02  0.431396765634E-02 -0.212388695218E-02  0.669886707328E-03  0.478036282584E-02 -0.453232135624E-02  0.403827568516E-02 -0.274366582744E-03  0.193973668502E-03  0.308342673816E-02 -0.284059467958E-03  0.455561559647E-02 -0.290491315536E-02  0.233389763162E-02 -0.650600530207E-03 -0.641285302117E-02
   125.71289062 -0.341566582210E-02  0.599400373176E-02 -0.223481422290E-02  0.301151932217E-02 -0.253727263771E-02  0.325387925841E-02  0.650899542961E-03 -0.273550325073E-02  0.451042549685E-02  0.556365633383E-02  0.316446670331E-02 -0.468326674309E-03  0.451761530712E-02  0.385698839091E-02 -0.135902035981E-02  0.319133559242E-02 -0.151974568143E-02  0.181381276343E-02 -0.741811352782E-03 -0.375062227249E-02
   125.78125000 -0.152206409257E-02  0.583056639880E-02 -0.173983641434E-02  0.681629590690E-02  0.214682845399E-02  0.348294596188E-02  0.104770879261E-02 -0.437108660117E-02  0.464100204408E-02  0.372668798082E-02  0.409066444263E-02  0.545044895262E-03  0.322388531640E-02  0.128250068519E-02  0.598356244154E-03 -0.119030021597E-02 -0.471187871881E-03  0.158095604274E-02 -0.845715694595E-03  0.664321472868E-03
   125.84960938 -0.272475904785E-02  0.619900645688E-02 -0.287438253872E-02  0.633435416967E-02 -0.259169284254E-02  0.395380239934E-02 -0.767315854318E-03 -0.152955309022E-02  0.460775336251E-02  0.129159039352E-02  0.322518078610E-02 -0.924228597432E-02  0.157196470536E-02  0.197688024491E-02 -0.849339179695E-03 -0.917693017982E-03 -0.306101026945E-02  0.181005371269E-02 -0.362212187611E-03  0.220814207569E-02
   125.91796875 -0.216019619256E-02  0.613853707910E-02 -0.507610710338E-02  0.346147455275E-02  0.108788099169E-04  0.285538448952E-02 -0.213310215622E-02 -0.154779292643E-02  0.401929672807E-02 -0.103925180156E-02  0.421071611345E-02 -0.669205095619E-02  0.188945583068E-02  0.220571970567E-02  0.128187960945E-02  0.130118289962E-02 -0.307694048388E-03  0.227429973893E-02 -0.767945370171E-03  0.190527690575E-02
   125.98632812 -0.249884254299E-02  0.522625027224E-02 -0.569652300328E-02  0.366033287719E-02 -0.229029497132E-02  0.433637714013E-02 -0.544959802937E-04 -0.506900856271E-02  0.400277553126E-02 -0.123967800755E-02  0.328051066026E-02 -0.438362685964E-02  0.463905511424E-02  0.337216467597E-02 -0.280609820038E-02  0.271109375171E-02 -0.846159877256E-03  0.154567731079E-02 -0.441839598352E-03  0.274588167667E-02
   126.05468750 -0.187093054410E-02  0.543534755707E-02 -0.443409383297E-02  0.707497075200E-02 -0.104659644421E-02  0.359083176591E-02  0.262208376080E-02 -0.103731220588E-02  0.369183882140E-02 -0.159317895304E-02  0.458539603278E-02 -0.114698824473E-02 -0.108830421232E-02  0.269931368530E-02 -0.132520194165E-02  0.173868436832E-02 -0.306816742523E-03  0.342040881515E-02 -0.102812820114E-02  0.193258107174E-02
   126.12304688 -0.368032557890E-02  0.415219133720E-02 -0.160929607227E-02  0.616100989282E-02 -0.313450046815E-02  0.388948386535E-02  0.308414176106E-02 -0.499536190182E-02  0.418170960620E-02 -0.495105516165E-03  0.364447408356E-02 -0.277891801670E-02  0.225232448429E-02  0.313953380100E-02 -0.101353169885E-02  0.173594534863E-02 -0.997228315100E-03  0.158145884052E-02 -0.195999265998E-03  0.259037152864E-02
   126.19140625 -0.185465929098E-02  0.319416821003E-02 -0.166566693224E-02  0.294660287909E-02 -0.192375679035E-02  0.403287447989E-02 -0.106793129817E-02 -0.307324947789E-02  0.311460229568E-02 -0.233473442495E-02  0.414442969486E-02 -0.149674736895E-02  0.161520368420E-02  0.243164738640E-02  0.323310028762E-02  0.501029600855E-03 -0.141109677497E-02  0.375253707170E-02 -0.346646527760E-02  0.206463783979E-02
   126.25976562 -0.291090505198E-02  0.478292070329E-02 -0.389337679371E-02  0.485331751406E-02 -0.244443886913E-02  0.291117164306E-02 -0.101180805359E-02 -0.352219026536E-02  0.333985197358E-02  0.709149389877E-04  0.344752823003E-02 -0.130579667166E-02  0.564312736969E-03  0.279432325624E-02  0.184638821520E-02  0.468038604595E-03 -0.304392597172E-03  0.197428883985E-02 -0.557800941169E-02  0.237832427956E-02
   126.32812500 -0.130010081921E-02  0.608462514356E-02 -0.721925124526E-02  0.723571330309E-02 -0.145118497312E-02  0.319057190791E-02  0.598922255449E-03 -0.280729727820E-02  0.291796587408E-02 -0.244189566001E-02  0.395201984793E-02 -0.173731066752E-02  0.168609304819E-02  0.247157365084E-02  0.641586165875E-02 -0.433071661973E-03 -0.226221932098E-02  0.450447015464E-02  0.363572468132E-06  0.179939554073E-02
   126.39648438 -0.229343120009E-02  0.541721237823E-02 -0.692724715918E-02  0.271486653946E-02 -0.187724793795E-02  0.551799125969E-02  0.438211206347E-02 -0.340455537662E-02  0.321603915654E-02 -0.779144902481E-04  0.369638670236E-02 -0.358147313818E-02  0.957942800596E-03  0.259186071344E-02  0.613648863509E-02  0.194463384105E-03 -0.143741171996E-04  0.286480993964E-02  0.193488597870E-02  0.251443311572E-02
   126.46484375 -0.595625024289E-03  0.447100633755E-02 -0.431924080476E-02  0.559025630355E-02 -0.112326757517E-02  0.401182333007E-02  0.480325048557E-03 -0.109471578617E-02  0.299106701277E-02 -0.188560876995E-02  0.397621141747E-02  0.114176538773E-02  0.297669763677E-02  0.248734327033E-02  0.243493501330E-03 -0.191008893307E-02 -0.534199527465E-03  0.535032106563E-02  0.161893269978E-02  0.188279105350E-02
   126.53320312 -0.171660177875E-02  0.350615591742E-02 -0.763910496607E-02  0.679311994463E-02 -0.136960786767E-02  0.244360649958E-02 -0.410757667851E-03 -0.511894561350E-02  0.320209329948E-02 -0.751124520320E-03  0.387652707286E-02 -0.874864985235E-03  0.323660788126E-02  0.324613810517E-02 -0.139997585211E-02 -0.476918648928E-03 -0.126557087060E-02  0.601720158011E-02  0.118277163710E-02  0.257891532965E-02
   126.60156250  0.740300049074E-03  0.412013893947E-02 -0.130670964718E-01  0.404167640954E-02 -0.185339979362E-02  0.226185983047E-02  0.497964443639E-03  0.355849671178E-02  0.311926193535E-02 -0.772547908127E-03  0.403417414054E-02 -0.279680616222E-02  0.305564817972E-02  0.366288539954E-02 -0.727978826035E-03 -0.452544045402E-03  0.414605710830E-04  0.747970771044E-02  0.116540782619E-02  0.221710070036E-02
   126.66992188 -0.862591317855E-03  0.538117345423E-02 -0.388965988532E-02  0.665410142392E-02 -0.243076914921E-02 -0.387328700162E-02  0.492217298597E-02  0.447442475706E-02  0.296702049673E-02 -0.937655568123E-03  0.386091950350E-02 -0.326088396832E-02  0.273971818388E-02  0.142928399146E-02  0.668507243972E-03 -0.423523830250E-02 -0.555700669065E-02 -0.897585923667E-04  0.101896817796E-02  0.191183201969E-02
   126.73828125  0.517986062914E-02  0.743944384158E-02 -0.123147119302E-02  0.521449837834E-02 -0.145500910003E-02 -0.409436703194E-03 -0.162484226166E-03  0.243369038799E-03  0.306605873629E-02 -0.120832503308E-02  0.288456026465E-02  0.500458234455E-03  0.180921482388E-02 -0.302559401462E-04  0.798140477855E-03  0.586704874877E-03 -0.248592783464E-03 -0.950615620241E-03  0.516810745467E-03  0.133462960366E-02
   126.80664062  0.868763122708E-02  0.557596841827E-02  0.180529674981E-02  0.510372826830E-02 -0.241931062192E-02  0.416066264734E-02  0.110597070307E-02 -0.586160039529E-02  0.234052748419E-02 -0.997049501166E-03  0.361848506145E-02 -0.332242320292E-02  0.285150413401E-02  0.334064941853E-03  0.897815451026E-03  0.324096996337E-02  0.492862751707E-02 -0.133141083643E-02  0.105224712752E-02 -0.488018093165E-03
