    45.32226562 -0.205910261720E-01 -0.101020894945E-01  0.539376679808E-02  0.394027605653E-01  0.440838485956E-01 -0.299193840474E-01 -0.743087753654E-01 -0.493263676763E-01  0.381273031235E-01  0.343688815832E+00 -0.656066462398E-01 -0.257107559592E-01  0.461247749627E-01 -0.742945000529E-01 -0.900052953511E-02 -0.305656753480E-01 -0.275128036737E-01  0.537011437118E-01 -0.128992442042E-01  0.415908582509E-01
    45.39062500 -0.212485101074E-01 -0.980024971068E-02  0.559333153069E-02  0.107708498836E-01  0.546829141676E-01 -0.208962671459E-01 -0.136600896716E+00 -0.943176820874E-01  0.806127965916E-03  0.379523992538E+00 -0.722466707230E-01  0.862476974726E-02  0.593082383275E-01 -0.582493878901E-01 -0.106391450390E-01 -0.327389091253E-01 -0.294696129858E-01  0.515191443264E-01  0.548993644770E-03  0.210586600006E-01
    45.45898438 -0.206327624619E-01 -0.946579221636E-02  0.571972876787E-02 -0.453407224268E-02  0.622845590115E-01 -0.117358546704E-01 -0.151713222265E+00 -0.161821916699E+00 -0.397984310985E-01  0.399219810963E+00 -0.784047245979E-01  0.560676530004E-01  0.420352257788E-01 -0.525178052485E-01 -0.120201958343E-01 -0.401755347848E-01 -0.303681902587E-01  0.611429810524E-01  0.123465787619E-01  0.478145806119E-02
    45.52734375 -0.198449436575E-01 -0.671672774479E-02  0.372987729497E-02 -0.800048001111E-02  0.648624375463E-01 -0.194391980767E-01 -0.146845921874E+00 -0.251771360636E+00 -0.584963969886E-01  0.391400039196E+00 -0.807251110673E-01  0.100510679185E+00 -0.193336065859E-01 -0.499720759690E-01 -0.154922138900E-01 -0.467550978065E-01 -0.300051067024E-01  0.807715058327E-01  0.209564734250E-01  0.634889438516E-04
    45.59570312 -0.193699970841E-01 -0.197101122467E-03  0.230366014875E-02 -0.801058765501E-02  0.501924082637E-01 -0.503097586334E-01 -0.136239573359E+00 -0.367638140917E+00 -0.571402348578E-01  0.370197772980E+00 -0.797358453274E-01  0.102393336594E+00 -0.966123715043E-01 -0.484849959612E-01 -0.235122907907E-01 -0.442227162421E-01 -0.275897253305E-01  0.802332088351E-01  0.265541896224E-01  0.342269032262E-02
    45.66406250 -0.194054394960E-01  0.554068479687E-02  0.387231726199E-02 -0.838150642812E-02  0.210697464645E-01 -0.807979628444E-01 -0.116967782378E+00 -0.474186629057E+00 -0.502088069916E-01  0.347019851208E+00 -0.814196616411E-01  0.323813296854E-01 -0.115380130708E+00 -0.463595837355E-01 -0.388785675168E-01 -0.366857945919E-01 -0.234461706132E-01  0.435335002840E-01  0.318652205169E-01  0.640006922185E-02
    45.73242188 -0.201737992465E-01  0.478238333017E-03  0.285249738954E-02 -0.812598783523E-02 -0.867146532983E-02 -0.903380662203E-01 -0.943352952600E-01 -0.456267297268E+00 -0.469554252923E-01  0.326554298401E+00 -0.942923054099E-01 -0.537971481681E-01 -0.708720460534E-01 -0.387413017452E-01 -0.659742429852E-01 -0.285103414208E-01 -0.181895941496E-01  0.890083331615E-02  0.380721092224E-01  0.193277810467E-03
    45.80078125 -0.208527706563E-01 -0.930182356387E-02  0.128829106688E-02 -0.509320897982E-02 -0.366105958819E-01 -0.805652737617E-01 -0.782907903194E-01 -0.259063154459E+00 -0.547769628465E-01  0.311114162207E+00 -0.134115666151E+00 -0.961121395230E-01 -0.298878904432E-01 -0.217133723199E-01 -0.106100812554E+00 -0.212080962956E-01 -0.116656003520E-01 -0.196479447186E-02  0.473606288433E-01 -0.136917084455E-01
    45.86914062 -0.214609969407E-01 -0.161533374339E-01  0.664044171572E-03 -0.217653461732E-02 -0.751411244273E-01 -0.604920834303E-01 -0.701680779457E-01 -0.675179660320E-01 -0.708041787148E-01  0.296313494444E+00 -0.217978164554E+00 -0.971617400646E-01 -0.191311966628E-01  0.978337135166E-03 -0.132320642471E+00 -0.159212239087E-01 -0.440922519192E-02 -0.468323193491E-02  0.578592643142E-01 -0.313576534390E-01
    45.93750000 -0.220312941819E-01 -0.196142829955E-01  0.638823141344E-03 -0.110759661766E-03 -0.102899566293E+00 -0.385561473668E-01 -0.680300444365E-01 -0.361676774919E-01 -0.812814459205E-01  0.279990255833E+00 -0.317423105240E+00 -0.818970650434E-01 -0.268712602556E-01  0.236354768276E-01 -0.116929508746E+00 -0.125652160496E-01  0.120720197447E-02 -0.896286871284E-02  0.616814270616E-01 -0.489445924759E-01
    46.00585938 -0.228425525129E-01 -0.204595196992E-01  0.263691035798E-03  0.522564514540E-03 -0.613242164254E-01 -0.178960449994E-01 -0.661816075444E-01 -0.797167345881E-01 -0.758365839720E-01  0.257637053728E+00 -0.323660403490E+00 -0.706912055612E-01 -0.333124063909E-01  0.385430008173E-01 -0.834592878819E-01 -0.107239224017E-01 -0.374611758161E-03 -0.150042334571E-01  0.512413382530E-01 -0.576259568334E-01
    46.07421875 -0.235773157328E-01 -0.197530705482E-01 -0.505642790813E-03  0.184544094373E-02  0.200957115740E-01 -0.505437026732E-03 -0.648341774940E-01 -0.951664224267E-01 -0.573255531490E-01  0.220989540219E+00 -0.208958879113E+00 -0.666772723198E-01 -0.279258526862E-01  0.339545905590E-01 -0.619697682559E-01 -0.107766753063E-01 -0.902652647346E-02 -0.201740544289E-01  0.355828031898E-01 -0.472456105053E-01
    46.14257812 -0.241411328316E-01 -0.186973996460E-01  0.412406632677E-02  0.284133478999E-02  0.592170730233E-01  0.139479795471E-01 -0.624721683562E-01 -0.876687169075E-01 -0.338367484510E-01  0.167090490460E+00 -0.721657648683E-01 -0.671322867274E-01 -0.184020344168E-01 -0.215140986256E-02 -0.564305260777E-01 -0.122883664444E-01 -0.166832227260E-01 -0.235129985958E-01  0.275608096272E-01 -0.240463577211E-01
    46.21093750 -0.244080889970E-01 -0.182600189000E-01  0.149684641510E-01  0.477913953364E-02  0.447002239525E-01  0.248299837112E-01 -0.565859824419E-01 -0.844168439507E-01 -0.830059219152E-02  0.116538442671E+00  0.363331399858E-01 -0.693823620677E-01 -0.143194925040E-01 -0.732336118817E-01 -0.551545284688E-01 -0.154513083398E-01 -0.242671612650E-01 -0.239537917078E-01  0.311982948333E-01 -0.295952777378E-03
    46.27929688 -0.248177163303E-01 -0.183465145528E-01  0.215376000851E-01  0.631891889498E-02  0.180203821510E-01  0.332729592919E-01 -0.454366914928E-01 -0.884096994996E-01  0.262663848698E-01  0.949635729194E-01  0.112396299839E+00 -0.724437683821E-01 -0.149923777208E-01 -0.131739377975E+00 -0.518360175192E-01 -0.207824595273E-01 -0.338698104024E-01 -0.233642403036E-01  0.443970635533E-01  0.186333321035E-01
    46.34765625 -0.250047873706E-01 -0.189135652035E-01  0.138664199039E-01  0.741367740557E-02 -0.177574611735E-02  0.387176536024E-01 -0.424683876336E-01 -0.872656106949E-01  0.638620704412E-01  0.952070653439E-01  0.156396850944E+00 -0.754917263985E-01 -0.179870035499E-01 -0.115222185850E+00 -0.430191420019E-01 -0.322337783873E-01 -0.348140187562E-01 -0.212257523090E-01  0.571474842727E-01  0.330557413399E-01
    46.41601562 -0.251363348216E-01 -0.199455786496E-01  0.157180067617E-02  0.615281797945E-02 -0.133051928133E-01  0.403066761792E-01 -0.615485347807E-01 -0.771973505616E-01  0.822350308299E-01  0.986907333136E-01  0.180653929710E+00 -0.780895948410E-01 -0.219787340611E-01 -0.599297359586E-01 -0.283774118870E-01 -0.549171641469E-01 -0.289161391556E-01 -0.178702361882E-01  0.490061901510E-01  0.445705726743E-01
    46.48437500 -0.250278078020E-01 -0.209080167115E-01 -0.445056566969E-02  0.494511798024E-02 -0.180856157094E-01  0.358203537762E-01 -0.902241170406E-01 -0.693606659770E-01  0.507884621620E-01  0.961959213018E-01  0.200530886650E+00 -0.805910006166E-01 -0.266139674932E-01 -0.235730223358E-01 -0.115820840001E-01 -0.934781432152E-01 -0.219102874398E-01 -0.132733099163E-01  0.273741837591E-01  0.553656443954E-01
    46.55273438 -0.248878039420E-01 -0.220298971981E-01 -0.610285904258E-02  0.331354187801E-02 -0.178646892309E-01  0.259833391756E-01 -0.106267325580E+00 -0.675050392747E-01 -0.521284788847E-01  0.853969678283E-01  0.221130564809E+00 -0.821996107697E-01 -0.300191752613E-01 -0.107432026416E-01  0.518595753238E-02 -0.133420214057E+00 -0.160340666771E-01 -0.963758118451E-02  0.142481718212E-01  0.650855451822E-01
    46.62109375 -0.248722881079E-01 -0.229942370206E-01 -0.568333780393E-02  0.279696914367E-02 -0.159535910934E-01  0.112916948274E-02 -0.104967117310E+00 -0.695492923260E-01 -0.196394503117E+00  0.697384998202E-01  0.243586912751E+00 -0.836788490415E-01 -0.267922114581E-01 -0.108799329028E-01  0.182687807828E-01 -0.136044964194E+00 -0.120515907183E-01 -0.316792586818E-02  0.743033085018E-02  0.685067102313E-01
    46.68945312 -0.255369096994E-01 -0.240545142442E-01 -0.469601899385E-02  0.322896987200E-02 -0.149288475513E-01 -0.414417684078E-01 -0.943043604493E-01 -0.729047954082E-01 -0.303460299969E+00  0.457350127399E-01  0.265198588371E+00 -0.839009732008E-01 -0.908367708325E-02 -0.137868756428E-01  0.220101810992E-01 -0.994353964925E-01 -0.916965957731E-02  0.726560968906E-02  0.282329594484E-03  0.603568591177E-01
    46.75781250 -0.257243141532E-01 -0.251362193376E-01 -0.387254403904E-02  0.101920031011E-01 -0.142925698310E-01 -0.885794386268E-01 -0.775919780135E-01 -0.768187418580E-01 -0.374677270651E+00  0.179867185652E-01  0.281012326479E+00 -0.822290554643E-01  0.219376366585E-01 -0.105643020943E-01  0.645650783554E-02 -0.688113868237E-01 -0.674145156518E-02  0.158606525511E-01 -0.632780324668E-02  0.432000420988E-01
    46.82617188 -0.258651562035E-01 -0.269339233637E-01 -0.353309628554E-02  0.232274420559E-01 -0.131747638807E-01 -0.813752561808E-01 -0.568581037223E-01 -0.787471979856E-01 -0.457828670740E+00  0.471541984007E-02  0.281948089600E+00 -0.785993412137E-01  0.608228109777E-01 -0.221939967014E-02 -0.399838350713E-01 -0.558095276356E-01 -0.511018140242E-02  0.159148946404E-01 -0.116170989349E-01  0.278290230781E-01
    46.89453125 -0.251372065395E-01 -0.259320139885E-01 -0.374642666429E-02  0.277271643281E-01 -0.115774190053E-01 -0.100298563484E-02 -0.389064475894E-01 -0.786903724074E-01 -0.537342965603E+00  0.175134520978E-01  0.264606714249E+00 -0.711007118225E-01  0.102903492749E+00  0.413530413061E-02 -0.113549776375E+00 -0.499160289764E-01 -0.624241866171E-02  0.531642278656E-02 -0.155773116276E-01  0.198844131082E-01
    46.96289062 -0.260133575648E-01 -0.222670920193E-01 -0.444957753643E-02  0.173342507333E-01 -0.945957843214E-02  0.776304677129E-01 -0.263305213302E-01 -0.747770592570E-01 -0.500175118446E+00  0.489171594381E-01  0.248742356896E+00 -0.560447275639E-01  0.124590002000E+00  0.459802709520E-02 -0.158495113254E+00 -0.417167246342E-01 -0.110035212710E-01 -0.964766088873E-02 -0.176803562790E-01  0.196880027652E-01
    47.03125000 -0.272729583085E-01 -0.222570952028E-01 -0.535265449435E-02  0.393485371023E-02 -0.667141564190E-02  0.979833230376E-01 -0.226529035717E-01 -0.683759450912E-01 -0.308548748493E+00  0.832517370582E-01  0.254950970411E+00 -0.381744652987E-01  0.843014344573E-01  0.167188909836E-02 -0.120705947280E+00 -0.309465341270E-01 -0.202164612710E-01 -0.234882868826E-01 -0.179009567946E-01  0.252893492579E-01
    47.09960938 -0.279985163361E-01 -0.232185218483E-01 -0.642152829096E-02 -0.282174674794E-02 -0.247340439819E-02  0.673837140203E-01 -0.222550481558E-01 -0.574490800500E-01 -0.119182161987E+00  0.104253686965E+00  0.271318614483E+00 -0.393749363720E-01  0.536874169484E-02 -0.182841403875E-02 -0.498189553618E-01 -0.183126125485E-01 -0.356130637228E-01 -0.299367755651E-01 -0.164960119873E-01  0.357020758092E-01
    47.16796875 -0.270663704723E-01 -0.245023332536E-01 -0.733233010396E-02 -0.379820377566E-02  0.497741217259E-03  0.244688149542E-01 -0.164308473468E-01 -0.484620966017E-01 -0.310700181872E-01  0.893085822463E-01  0.281584948301E+00 -0.922724753618E-01 -0.506927371025E-01 -0.482559436932E-02 -0.830514356494E-02 -0.612888438627E-02 -0.630488246679E-01 -0.268485769629E-01 -0.141243906692E-01  0.454914681613E-01
    47.23632812 -0.266347508878E-01 -0.249076299369E-01 -0.848241709173E-02 -0.219354871660E-02 -0.265873997705E-03 -0.430856458843E-02 -0.825681909919E-02 -0.595428049564E-01 -0.134975761175E-01  0.251505356282E-01  0.280164897442E+00 -0.209830105305E+00 -0.737953558564E-01 -0.884735211730E-02 -0.200519990176E-02  0.398063054308E-02 -0.106351606548E+00 -0.202224049717E-01 -0.988171342760E-02  0.423842705786E-01
    47.30468750 -0.265393201262E-01 -0.254622437060E-01 -0.939059723169E-02  0.182627071626E-02 -0.376622454496E-03 -0.177852194756E-01 -0.167918216903E-02 -0.867116153240E-01 -0.240183677524E-01 -0.463324710727E-01  0.273920685053E+00 -0.315597385168E+00 -0.806231424212E-01 -0.182548649609E-01 -0.103660998866E-01  0.845024921000E-02 -0.147513449192E+00 -0.146292001009E-01 -0.357366027310E-02  0.297714564949E-01
    47.37304688 -0.256019402295E-01 -0.254189632833E-01 -0.102450381964E-01  0.321140815504E-02  0.639222934842E-02 -0.221160314977E-01  0.449798954651E-02 -0.108344651759E+00 -0.398088544607E-01 -0.608297772706E-01  0.272469639778E+00 -0.299985736609E+00 -0.832972303033E-01 -0.314724370837E-01 -0.177913773805E-01  0.331309204921E-02 -0.140147387981E+00 -0.104847792536E-01  0.484958803281E-02  0.200609806925E-01
    47.44140625 -0.248939041048E-01 -0.260628890246E-01 -0.103554045781E-01  0.335793010890E-02  0.189775880426E-01 -0.235241279006E-01  0.846397038549E-02 -0.114987552166E+00 -0.539964772761E-01 -0.379297882318E-01  0.280291110277E+00 -0.200183600187E+00 -0.836133137345E-01 -0.365336574614E-01 -0.182463899255E-01 -0.197802074254E-01 -0.885106623173E-01 -0.694367336109E-02  0.129531621933E-01  0.122845442966E-01
    47.50976562 -0.249736700207E-01 -0.271068457514E-01 -0.107854669914E-01  0.258014444262E-02  0.265001095831E-01 -0.240105781704E-01 -0.475033326074E-02 -0.108903169632E+00 -0.636719688773E-01 -0.238403789699E-01  0.286500185728E+00 -0.115672461689E+00 -0.793032944202E-01 -0.293377637863E-01 -0.122745614499E-01 -0.709059089422E-01 -0.456562042236E-01 -0.418526865542E-02  0.208206176758E-01  0.551651138812E-02
    47.57812500 -0.247746109962E-01 -0.292986184359E-01 -0.107233533636E-01  0.200880179182E-02  0.213271435350E-01 -0.234335623682E-01 -0.486522801220E-01 -0.998350828886E-01 -0.702345818281E-01 -0.325346030295E-01  0.287024676800E+00 -0.748938024044E-01 -0.719717964530E-01 -0.146603146568E-01 -0.573062943295E-02 -0.144563391805E+00 -0.272580347955E-01 -0.373526918702E-02  0.261100195348E-01 -0.991028617136E-03
    47.64648438 -0.248340107501E-01 -0.300600230694E-01 -0.110052796081E-01  0.141436164267E-02  0.681413663551E-02 -0.218976400793E-01 -0.878553539515E-01 -0.953076556325E-01 -0.737020298839E-01 -0.579940564930E-01  0.284134238958E+00 -0.680659860373E-01 -0.645401328802E-01 -0.118253019173E-02 -0.461715244455E-03 -0.183296188712E+00 -0.189605243504E-01 -0.706192618236E-02  0.240905676037E-01 -0.562558742240E-02
    47.71484375 -0.237336885184E-01 -0.303377900273E-01 -0.111010344699E-01  0.437133712694E-03 -0.302721443586E-02 -0.206256750971E-01 -0.791514888406E-01 -0.906090363860E-01 -0.759047940373E-01 -0.893669053912E-01  0.272074431181E+00 -0.625334307551E-01 -0.575443729758E-01  0.564255192876E-02  0.690078653861E-03 -0.136677995324E+00 -0.126984184608E-01 -0.122919026762E-01  0.100710522383E-01 -0.938124302775E-02
    47.78320312 -0.210123620927E-01 -0.297479685396E-01 -0.112709151581E-01 -0.101805850863E-02 -0.565721141174E-02 -0.197301656008E-01 -0.399958565831E-01 -0.756808593869E-01 -0.762985646725E-01 -0.116369396448E+00  0.240450352430E+00 -0.349642597139E-01 -0.479098744690E-01  0.591884599999E-02 -0.354835472535E-03 -0.583963133395E-01 -0.764789991081E-02 -0.223981067538E-01 -0.939527899027E-02 -0.109648983926E-01
    47.85156250 -0.174506679177E-01 -0.294410772622E-01 -0.113527206704E-01 -0.278613995761E-02 -0.412436574697E-02 -0.168801210821E-01  0.622136006132E-02 -0.577741265297E-01 -0.741947889328E-01 -0.146142914891E+00  0.175026461482E+00  0.547517556697E-02 -0.309915561229E-01  0.398368714377E-02 -0.122120417655E-02 -0.112865390256E-01 -0.223596871365E-03 -0.398061126471E-01 -0.241358876228E-01 -0.102533018216E-01
    47.91992188 -0.173455737531E-01 -0.283496547490E-01 -0.113882040605E-01 -0.397868640721E-02 -0.116757489741E-02 -0.869747716933E-02  0.807216987014E-01 -0.445922836661E-01 -0.666278079152E-01 -0.197056859732E+00  0.763006359339E-01  0.473476052284E-01 -0.102991741151E-01  0.201447983272E-02 -0.134873599745E-02  0.198206957430E-02  0.822283420712E-02 -0.704425871372E-01 -0.262925773859E-01 -0.657264003530E-02
    47.98828125 -0.198808778077E-01 -0.283606052399E-01 -0.109785376117E-01 -0.473812222481E-02  0.194796989672E-02  0.471691414714E-02  0.137158751488E+00 -0.368559062481E-01 -0.576602853835E-01 -0.281735926867E+00 -0.474091712385E-02  0.952535793185E-01 -0.118698331062E-02 -0.158396363258E-02 -0.220427731983E-02 -0.661440799013E-02  0.101298708469E-01 -0.115348905325E+00 -0.207977332175E-01 -0.152824504767E-02
    48.05664062 -0.227735340595E-01 -0.281068272889E-01 -0.107202334329E-01 -0.489771086723E-02  0.421607308090E-02  0.194367580116E-01  0.109555453062E+00 -0.303734280169E-01 -0.624901987612E-01 -0.397266924381E+00 -0.112446220592E-01  0.150770440698E+00 -0.905364658684E-02 -0.391814112663E-02 -0.363915855996E-02 -0.239369291812E-01  0.152012647595E-02 -0.152477324009E+00 -0.141349043697E-01  0.374601152726E-02
    48.12500000 -0.253410115838E-01 -0.294233337045E-01 -0.138582689688E-01 -0.501778628677E-02  0.565147818998E-02  0.264099128544E-01  0.468510128558E-01 -0.205711815506E-01 -0.864003002644E-01 -0.492092669010E+00  0.268226843327E-01  0.208878561854E+00 -0.251482725143E-01  0.140214804560E-02 -0.591207435355E-02 -0.349220559001E-01 -0.260395463556E-01 -0.137304708362E+00 -0.926239974797E-02  0.893394369632E-02
    48.19335938 -0.243639070541E-01 -0.295324046165E-01 -0.206484291703E-01 -0.473494874313E-02  0.550236972049E-02  0.243819802999E-01 -0.106261846668E-03 -0.133102741092E-01 -0.118529804051E+00 -0.446786731482E+00  0.659508258104E-01  0.265027880669E+00 -0.406355150044E-01  0.196546055377E-01 -0.785086583346E-02 -0.329093486071E-01 -0.781352445483E-01 -0.762829855084E-01 -0.621463498101E-02  0.144654223695E-01
    48.26171875 -0.207725558430E-01 -0.298996288329E-01 -0.223129708320E-01 -0.456168176606E-02  0.453653698787E-02  0.148898093030E-01 -0.262054353952E-01 -0.119610512629E-01 -0.146481931210E+00 -0.257527142763E+00  0.895912051201E-01  0.316537648439E+00 -0.567675679922E-01  0.526667535305E-01 -0.806332658976E-02 -0.281863845885E-01 -0.148357599974E+00 -0.218859910965E-01 -0.518216425553E-02  0.208272747695E-01
    48.33007812 -0.212582573295E-01 -0.300441049039E-01 -0.210408605635E-01 -0.415014335886E-02  0.241162208840E-02  0.435119122267E-02 -0.401195064187E-01 -0.189686231315E-01 -0.158536091447E+00 -0.909611210227E-01  0.941632986069E-01  0.354921132326E+00 -0.819611847401E-01  0.879985243082E-01 -0.302001158707E-02 -0.223980322480E-01 -0.188609749079E+00  0.170874455944E-02 -0.501572620124E-02  0.288561563939E-01
    48.39843750 -0.219711679965E-01 -0.316600725055E-01 -0.193808991462E-01 -0.424694130197E-02  0.162472680677E-02 -0.584173423704E-03 -0.470445901155E-01 -0.467433072627E-01 -0.148818343878E+00 -0.194974690676E-01  0.861314311624E-01  0.372208178043E+00 -0.126863688231E+00  0.807754620910E-01  0.743956211954E-02 -0.154323941097E-01 -0.145019501448E+00  0.594192137942E-02 -0.547013571486E-02  0.356258228421E-01
